timestamp,open,high,low,close,volume,log_return_1,log_return_3,log_return_5,log_return_10,atr,atr_ratio,rsi,rsi_change,macd_histogram,bb_upper,bb_lower,bb_percent_b,volume_ma20,volume_ratio,hour,hour_sin,hour_cos,autocorr,breadth,spread_proxy,future_price,forward_return,label
2026-03-14 21:45:00,70738.78,70825.04,70712.48,70799.99,27.76139,0.0008647807168328,0.0019301103250521,-0.0007061066799631,0.0018096876001054,89.5689832294834,0.001265098811871,56.669297277903325,9.071680785651068,9.34334218403714,70827.151517192,70569.65448280798,0.8945171649958097,26.778963000000022,1.0366865214310197,21,-0.7071067811865477,0.7071067811865474,0.1425316671380387,0.5,0.001,70710.91,-0.0012581922681062772,0
2026-03-14 22:00:00,70799.99,70805.15,70716.85,70716.85,22.12053,-0.0011749839745597,0.0003738138825221,-0.001255771683008,-2.8422807792086e-05,89.47834157023375,0.0012653044015709,50.60537977984431,1.1083329178632653,5.531203314457409,70828.64837431896,70570.76662568102,0.5664742661726088,25.94169500000002,0.8527017991692517,22,-0.5000000000000004,0.8660254037844384,0.0472758684463768,0.5,0.001,71012.43,0.004179767622567849,1
2026-03-14 22:15:00,70716.85,70771.25,70712.48,70736.39,22.67908,0.0002762750450152,-3.392821271156104e-05,0.0010314013955076,0.0005145776246547,87.28488860093162,0.0012339460439093,51.90788232426244,-0.8957724941756382,3.985046792192639,70829.08378625603,70570.75221374395,0.6411828977981533,25.604127500000025,0.8857587512013436,22,-0.5000000000000004,0.8660254037844384,0.065569426951181,0.5,0.001,71034.44,0.004213531394519892,1
2026-03-14 22:30:00,70736.4,70801.49,70736.39,70753.24,22.04824,0.0002381800006072,-0.0006605289289371,0.0008882689281447,0.000985033538403,85.70025370086549,0.0012112555368611,53.05742698695976,-3.611870290943571,3.759463942259938,70834.43113079919,70574.3748692008,0.6877939785023641,25.07220400000002,0.8793897816083494,22,-0.5000000000000004,0.8660254037844384,0.0119015940920315,0.5,0.001,71181.17,0.006048203587567057,1
2026-03-14 22:45:00,70753.24,70753.26,70695.29,70710.91,22.3953,-0.0005984555276141,-8.400048199162903e-05,-0.0003942037397184,-0.0003516519228025,83.7195212936609,0.0011839689419024,49.834746507964304,-0.7706332718800013,0.5881185886096496,70832.79158762332,70585.40441237668,0.5073245510734291,24.522577000000023,0.9132523062319255,22,-0.5000000000000004,0.8660254037844384,-0.0345107150830593,0.5,0.001,71211.95,0.007085752396624419,1
2026-03-14 23:00:00,70710.9,71093.72,70710.9,71012.43,172.96256,0.0042550571406375,0.0038947816136305,0.002996072684086,0.002289966004123,105.08384120125706,0.0014797950330844,65.7793032498455,13.87142092558306,17.67903679285629,70899.7900763249,70561.4489236751,1.332918188617961,31.835001500000025,5.433094136967447,23,-0.2588190451025215,0.965925826289068,-0.1666129021586087,0.5,0.001,71088.25,0.0010677004011833842,1
2026-03-14 23:15:00,71012.43,71057.97,70909.06,71034.44,103.9648,0.0003098977144116,0.0039664993274347,0.0044809543730575,0.0032251826900494,108.21428111545325,0.0015234058453259,66.61350082504066,13.556073838080906,28.696045761597063,70958.34931475273,70544.52868524726,1.1838735911696816,36.20213800000002,2.871786191191248,23,-0.2588190451025215,0.965925826289068,-0.106888141651451,0.5,0.001,71066.5,0.00045133036876193673,0
2026-03-14 23:30:00,71034.44,71216.72,71024.0,71181.17,147.54811,0.0020634872931943,0.0066284421482433,0.0062681666212364,0.0072995680167441,114.25040389292094,0.0016050649897005,71.58620746156404,21.75146095359974,43.22245121626487,71051.61444938372,70504.3805506163,1.2367462083545773,42.62845950000003,3.46125831734548,23,-0.2588190451025215,0.965925826289068,-0.1000798929805855,0.5,0.001,71083.0,-0.0013791568753365286,0
2026-03-14 23:45:00,71181.18,71253.17,71109.65,71211.95,113.09404,0.0004323242650967,0.0028057092727026,0.0064623108857257,0.0073505798138706,116.34108932914116,0.0016337298631639,72.5111462005993,6.731842950753801,51.68880939334641,71132.54124658013,70477.8257534199,1.1212874206421557,46.61087300000002,2.4263445998962507,23,-0.2588190451025215,0.965925826289068,-0.0928088508600018,0.5,0.001,70985.28,-0.0031830331847393345,0
2026-03-15 00:00:00,71211.95,71215.49,71027.36,71088.25,123.90316,-0.0017385784581965,0.0007572331000944,0.0053221879551435,0.0049279842154249,121.46886866277428,0.0017087052876217,63.55684205088598,-3.056658774154677,45.93666489508011,71169.9192109053,70480.5017890947,0.8815388060678656,51.38307450000002,2.4113613520732384,0,0.0,1.0,-0.0922274930513776,0.5,0.001,70949.72,-0.001948704603081365,0
2026-03-15 00:15:00,71088.25,71220.74,71004.01,71066.5,216.63903,-0.0003060045502485,-0.0016122587433484,0.0007611262642575,0.0037571989483436,128.2732351868626,0.0018049747094181,62.10464549027048,-9.481561971293566,37.97568717254192,71197.37917960332,70492.49382039667,0.8143255808992483,61.57602350000002,3.5182367695439107,0,0.0,1.0,-0.0455705842065478,0.5,0.001,70933.69,-0.001868813013163694,0
2026-03-15 00:30:00,71066.5,71119.41,70977.14,71083.0,179.92975,0.0002321499558436,-0.0018124330526013,0.0006833785056895,0.0051643328787471,129.273004102087,0.0018186205436192,62.79907190886213,-9.712074291737167,31.40205455259546,71225.14578210047,70501.14121789954,0.8036672845324452,69.57538550000002,2.5861121531263374,0,0.0,1.0,-0.0391876965750768,0.5,0.001,70932.47,-0.002117665264549876,0
2026-03-15 00:45:00,71083.01,71083.01,70967.59,70985.28,55.7681,-0.00137567675784,-0.0014495313522447,-0.0027557855453446,0.0035123810758918,128.28350380908066,0.0018071845854391,56.22744624537779,-7.329395805508192,18.68175845440345,71235.02756385259,70519.78743614741,0.6508199775453062,71.54922350000002,0.7794368306456879,0,0.0,1.0,-0.0435093291760181,0.5,0.001,70985.83,7.748085236867565e-06,0
2026-03-15 01:00:00,70985.29,71037.41,70893.14,70949.72,212.54216,-0.000501074445965,-0.0016446012479612,-0.0036891842564063,0.0027731266293195,129.42539639414662,0.0018241847380672,54.0124330887498,-8.092212401520676,6.699998185946015,71238.15630038377,70543.27269961624,0.5849142215110924,81.37005150000002,2.612044063902306,1,0.2588190451025207,0.9659258262890684,-0.0049443959613915,0.5,0.001,71305.29,0.00501157721270771,1
2026-03-15 01:15:00,70949.72,71000.0,70891.99,70933.69,38.28304,-0.0002259601748816,-0.0021027113786865,-0.0021765659730913,0.0031456219820521,127.89572522313576,0.0018030321730497,52.99886947731337,-9.800202431548762,-2.959670136853134,71241.03996318612,70560.18003681388,0.5485856175678581,82.11900450000002,0.4661897721860473,1,0.2588190451025207,0.9659258262890684,-0.0211314569434878,0.5,0.001,71268.29,0.004717081544749628,1
2026-03-15 01:30:00,70933.68,70951.67,70858.82,70932.47,40.13155,-1.7199309546834843e-05,-0.0007442339303934,-0.0018877607323897,-0.0011266344681322,125.3924591357683,0.0017677723493312,52.91748015800869,-3.309966087369098,-9.705635151100736,71244.60889529348,70564.85810470652,0.5408039245913181,82.30002550000003,0.4876250007966277,1,0.2588190451025207,0.9659258262890684,0.0088957474083331,0.5,0.001,71420.0,0.0068731569618257875,1
2026-03-15 01:45:00,70932.48,71035.1,70896.55,70985.83,49.58801,0.0007519819856141,0.0005088225011856,-0.0013679287026193,-0.0006845501969297,126.33228348321364,0.0017796831210287,56.09341199877332,2.080978910023518,-10.766423549237317,71252.18454714042,70575.29445285957,0.6065025188122993,82.87553550000003,0.5983431624402593,1,0.2588190451025207,0.9659258262890684,-0.0387614095314966,0.5,0.001,71450.53,0.00654637693184678,1
2026-03-15 02:00:00,70985.84,71380.0,70985.84,71305.29,317.4758,0.0044902385581378,0.0052250212342051,0.0044979866133584,0.0017422010680137,145.46354894869825,0.0020400106212133,69.40110062137636,16.402231144062988,8.798174095110312,71304.38470105454,70587.27629894548,1.001262429700709,96.81375200000002,3.2792428083977154,2,0.4999999999999999,0.8660254037844387,0.0319161235860131,0.5,0.001,71463.9,0.0022243791449414285,1
2026-03-15 02:15:00,71305.3,71342.0,71200.43,71268.29,62.17589,-0.0005190302555442,0.0047231902882076,0.0044800308037791,0.0007908465473729,145.185438309506,0.0020371674177885,66.87300385535619,13.955523697347497,17.49625833039417,71339.37575009976,70610.07224990024,0.9025292623985496,98.81196050000004,0.6292344538594595,2,0.4999999999999999,0.8660254037844387,-0.0557462802658184,0.5,0.001,71341.38,0.0010255612980192323,1
2026-03-15 02:30:00,71268.29,71420.0,71165.41,71420.0,69.33293,0.0021264542054144,0.006097662508008,0.0068324451840752,0.004655879210984,153.00004985882674,0.0021422577689558,71.46318662017693,15.369774621403607,30.930608358857786,71404.82944817352,70612.73955182647,1.0191525632335954,101.01717350000004,0.6863479505294214,2,0.4999999999999999,0.8660254037844387,-0.0881445515743273,0.5,0.001,71336.25,-0.0011726407168860264,0
2026-03-15 02:45:00,71419.99,71634.08,71366.38,71450.53,446.10681,0.00042737995673,0.0020348039066003,0.0072770244503522,0.0053892637179625,161.19290344033894,0.00225600710646,72.29514403500424,2.894043413627884,38.82538558759092,71469.01275878437,70613.61024121562,0.9783929104663992,121.9344445,3.658579098213712,2,0.4999999999999999,0.8660254037844387,-0.0760216989434983,0.5,0.001,71363.14,-0.0012230839995168604,0
2026-03-15 03:00:00,71450.54,71538.03,71407.22,71463.9,265.07659,0.0001871049695821,0.0027409391317267,0.0067121474343202,0.005344218731701,159.02269605174314,0.0022252171523208,72.6709037161707,5.797899860814511,41.65060661852689,71516.85195603108,70640.47604396893,0.9395784898896996,134.08224750000002,1.9769700683157176,3,0.7071067811865476,0.7071067811865476,-0.0867243730710835,0.5,0.001,71586.04,0.0017091146718832785,1
2026-03-15 03:15:00,71463.9,71465.87,71312.21,71341.38,162.30253,-0.0017159033624182,-0.001101418436106,0.0005060055137642,0.0050039921271225,158.6396463337607,0.0022236694374815,64.09223385465732,-7.370952765519604,32.38311278971548,71531.66898124851,70686.15801875148,0.7749420295077778,141.06342,1.1505642639317832,3,0.7071067811865476,0.7071067811865476,-0.068705932120562,0.5,0.001,71538.04,0.00275660493250886,1
2026-03-15 03:30:00,71341.38,71440.06,71240.68,71336.25,134.27316,-7.191036187264742e-05,-0.0016007087547087,0.0009531254074358,0.0054331562112148,161.5496715956353,0.0022646224268255,63.75287885262151,-8.542265182382735,23.439704793006143,71538.5122980993,70737.6157019007,0.7474551657987748,146.67466600000003,0.9154488887671984,3,0.7071067811865476,0.7071067811865476,-0.0493229076041261,0.5,0.001,71596.45,0.003647514412377958,1
2026-03-15 03:45:00,71336.25,71363.14,71264.78,71363.14,218.03574,0.0003768761775123,-0.0014109375467784,-0.0007964526204662,0.0060359925636091,157.03612362451852,0.0022005214964548,64.80481697631954,-7.866086739851156,17.158273509606857,71530.87618424921,70810.47481575079,0.7671628739422959,156.45668800000004,1.3935852969097744,3,0.7071067811865476,0.7071067811865476,0.0328190754341045,0.5,0.001,71606.32,0.0034076415359527,1
2026-03-15 04:00:00,71363.13,71646.56,71330.66,71586.04,186.06337,0.0031185933442001,0.0034235591598399,0.0018947607670039,0.0091717852173561,168.38354336562392,0.0023521840761917,72.04672920427376,7.954495349616437,25.34439377530191,71594.26289349588,70804.44910650412,0.9895888200088236,157.11172850000003,1.1842742217682365,4,0.8660254037844386,0.5000000000000001,0.0386601113082135,0.5,0.001,71545.29,-0.0005692450650992848,0
2026-03-15 04:15:00,71586.04,71661.55,71506.2,71538.04,110.34432,-0.0006707466947505,0.0028247228269621,0.0010369091026712,0.0077490565369914,167.4525759823655,0.0023407487258857,68.76535636412049,5.012477511498986,24.82339498941883,71637.95738054355,70811.11461945644,0.879157942421619,157.43070450000002,0.7009072363009083,4,0.8660254037844386,0.5000000000000001,-0.0264742294633686,0.5,0.001,71630.28,0.0012893839417463108,1
2026-03-15 04:30:00,71538.04,71644.45,71458.88,71596.45,181.01973,0.0008161555365487,0.0032640021859983,0.0035689680016382,0.0040749735154025,168.74667769791026,0.0023569140327196,70.52462171588778,5.719804739568232,25.606514352582224,71688.56126132848,70802.0387386715,0.8960982276542572,159.1042855,1.1377426411308074,4,0.8660254037844386,0.5000000000000001,-0.0459138464365094,0.5,0.001,71643.82,0.0006616249828030566,0
2026-03-15 04:45:00,71596.44,71606.4,71401.93,71606.32,302.35141,0.0001378464957854,0.0002832553375836,0.0037787248592962,0.0047318502667322,171.29834357663103,0.0023922238089686,70.82366916267993,-1.2230600415938255,24.009905467989427,71734.88008856145,70795.15691143853,0.8631936599083955,168.56715400000002,1.7936555421704512,4,0.8660254037844386,0.5000000000000001,-0.0427778013826051,0.5,0.001,71489.68,-0.0016289064987561708,0
2026-03-15 05:00:00,71606.31,71606.31,71476.0,71545.29,91.1874,-0.0008526624841673,0.0001013395481668,0.0025491861976166,0.0017527335771502,168.37131903544358,0.0023533529465803,66.34160967089734,-2.4237466932231517,16.426030100719743,71765.5126872212,70810.22831277878,0.7694689737286395,166.93136600000005,0.5462568370763825,5,0.9659258262890684,0.2588190451025207,-0.0735635494306773,0.5,0.001,71567.78,0.0003143463392210059,0
2026-03-15 05:15:00,71545.28,71800.68,71520.39,71630.28,490.91817,0.0011872138519528,0.0004723978635709,0.0006178067053691,0.0025125674723731,176.36551053291143,0.0024621641927535,69.2591950397287,-1.2654266761590804,14.76822839868538,71804.5382135725,70827.58078642751,0.8216317223957856,180.645323,2.7175802940660683,5,0.9659258262890684,0.2588190451025207,-0.0987829045343445,0.5,0.001,71466.15,-0.0022913494125669292,0
2026-03-15 05:30:00,71630.28,71704.54,71576.92,71643.82,121.15355,0.0001890083419168,0.0005235597097024,0.0014775617420365,0.0025144708447078,172.88368835198887,0.0024130998089156,69.7096690775939,-1.1140000850860332,12.318247707902856,71840.17338361025,70848.02761638975,0.8020922024791497,177.70651300000003,0.6817620128531809,5,0.9659258262890684,0.2588190451025207,-0.1142110288311771,0.5,0.001,71411.2,-0.003246895545212551,0
2026-03-15 05:45:00,71643.83,71656.58,71483.52,71489.68,89.70333,-0.0021537943190906,-0.0007775721252208,-0.0014923881136027,0.0020765798880354,172.89628204113234,0.0024184788915145,59.09333855231391,-7.248271118583432,-1.2288450369551356,71840.52359864576,70898.11740135425,0.6277150981667,179.4032745,0.5000094354465084,5,0.9659258262890684,0.2588190451025207,-0.1367634417302535,0.5,0.001,71458.41,-0.0004374057905978811,0
2026-03-15 06:00:00,71489.67,71595.43,71483.54,71567.78,137.59099,0.0010918690679827,-0.0008729169091908,-0.0005383655414054,0.0032403593178909,168.5386904667657,0.0023549520533788,62.2318751408052,-7.027319898923501,-6.197416611902753,71837.11787767647,70963.32912232351,0.6917585903612633,175.655716,0.7832992465784603,6,1.0,6.123233995736766e-17,-0.1808047393944391,0.5,0.001,71612.56,0.0006257005596652409,0
2026-03-15 06:15:00,71567.78,71591.7,71453.39,71466.15,160.26544,-0.0014210616614222,-0.00248298691253,-0.0011067647186602,0.0014424214789563,166.37949829056797,0.0023280881688823,56.19030120534608,-13.519367872247829,-16.984500130882395,71808.13395073144,71045.55904926856,0.5515405108725672,181.754836,0.8817671294314282,6,1.0,6.123233995736766e-17,-0.2080394841002039,0.5,0.001,71567.56,0.0014189934675367779,1
2026-03-15 06:30:00,71466.16,71466.16,71373.75,71411.2,124.70496,-0.0007691912358296,-0.001098383829269,-0.0030631698064428,-0.0024453631010736,161.09596269838477,0.0022558921107387,53.18389406132252,-5.90944449099139,-27.83531781178621,71757.79380404158,71143.77219595842,0.435534841968236,185.98350650000003,0.6705162320401782,6,1.0,6.123233995736766e-17,-0.1506181039878725,0.5,0.001,71446.96,0.0005007617852663071,0
2026-03-15 06:45:00,71411.2,71475.64,71408.13,71458.41,106.3378,0.0006608823488538,-0.001529370548398,-0.0025912957995058,-0.0011137340574693,154.4112510770712,0.0021608548395783,55.39214663928389,-6.8397285015213,-31.57421018225384,71695.31399414722,71253.51000585278,0.4637803179148114,188.820996,0.5631672443884366,6,1.0,6.123233995736766e-17,-0.2471054269656278,0.5,0.001,71453.59,-6.745182267569324e-05,0
2026-03-15 07:00:00,71458.41,71658.33,71428.52,71612.56,97.44212,0.0021548754390841,0.002046566552108,0.0017173739586688,0.0002249858450659,159.7968760001374,0.0022314085126985,61.73831717232624,5.548015966980159,-23.762861652276086,71704.13516573307,71275.41583426691,0.7863983286690249,177.81931200000002,0.5479838995215547,7,0.9659258262890684,-0.2588190451025206,-0.1731984430763047,0.5,0.001,71594.53,-0.0002517714769587742,0
2026-03-15 07:15:00,71612.56,71658.44,71566.0,71567.56,53.97975,-0.000628578904413,0.0021871788835248,-3.074013727121579e-06,-0.0005414395551325,154.9856705715563,0.0021655855051025,59.0952589975761,5.911364936253584,-21.77665706969998,71695.66663369973,71313.81136630027,0.6645152112941253,177.40950500000002,0.3042663920402686,7,0.9659258262890684,-0.2588190451025206,-0.1797266787980155,0.5,0.001,71586.22,0.00026073265596875865,0
2026-03-15 07:30:00,71567.56,71567.57,71446.95,71446.96,80.03627,-0.0016865424375995,-0.0001602459029286,-0.0002685547899044,-0.0013753195085647,152.53097981644584,0.0021348841128642,52.596528959131625,-2.7956176801522687,-28.32064196599063,71694.97224515742,71317.20175484258,0.343484333700296,177.94467200000005,0.4497817726175021,7,0.9659258262890684,-0.2588190451025206,-0.1587558979247014,0.5,0.001,71573.1,0.0017655054882670922,1
2026-03-15 07:45:00,71446.95,71462.7,71411.88,71453.59,44.59534,9.279180527649903e-05,-0.0022223295367362,0.0005934282512017,-0.0024697415552412,145.2659098295563,0.0020330106553016,52.903161691680765,-8.835155480645469,-31.68406802950753,71694.94986501553,71317.53013498448,0.3605001386766994,157.8690985,0.2824830218435687,7,0.9659258262890684,-0.2588190451025206,-0.1590633137741421,0.5,0.001,71717.5,0.003693446333487282,1
2026-03-15 08:00:00,71453.59,71627.28,71453.59,71594.53,83.80226,0.0019705263600182,0.0003767757276951,0.001903072262366,-0.0006882235371398,147.29620198458815,0.0020573667008441,58.97795003931412,-0.1173089582619795,-24.234100254818145,71704.19057137266,71321.35242862735,0.7135589192176885,148.805382,0.5631668618007378,8,0.8660254037844387,-0.4999999999999998,-0.142377750358629,0.5,0.001,71828.13,0.0032628191008447966,1
